timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import
10:40 21-04-2022,322,43,43,2820000,15100,0,0,0,,,,109000,,,1200000,280026,3824.83,4170000,1183836,217.44,36000,,,216000,20586,7.55,292000,-2256,,,0,0,4270000,1277460,10423.53,1270000,57246,619.1,647000,564,7.55,, è importato _500000.0_nan_nan;
10:50 21-04-2022,322,43,43,2820000,15100,0,0,0,,,,109000,,,1200000,280026,3824.83,4170000,1183836,217.44,36000,,,216000,20586,7.55,292000,-2256,,,0,0,4270000,1277460,10423.53,1270000,57246,619.1,647000,564,7.55,, è importato _500000.0_nan_nan;
11:00 21-04-2022,322,43,43,2820000,15100,0,0,0,,,,109000,,,1200000,280026,3824.83,4170000,1183836,217.44,36000,,,216000,20586,7.55,292000,-2256,,,0,0,4270000,1277460,10423.53,1270000,57246,619.1,647000,564,7.55,, è importato _500000.0_nan_nan;
11:10 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,109000,,,1200000,303847,4149.6,4170000,1255196,230.16,36000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
11:20 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,109000,,,1200000,303847,4149.6,4170000,1255196,230.16,36000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
11:30 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,109000,,,1200000,303847,4149.6,4170000,1255196,230.16,36000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
11:40 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,109000,,,1200000,303847,4149.6,4170000,1255196,230.16,36000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
11:50 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,107000,,,1200000,303847,4149.6,4330000,1255196,230.16,136000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
12:00 21-04-2022,325,43,43,3110000,16800,0,0,0,,,,107000,,,1200000,303847,4149.6,4330000,1255196,230.16,136000,,,216000,40430,16.8,292000,46339,280.56,,0,0,4270000,1396390,11390.4,1270000,64377,697.2,647000,3110,35.28,, è importato _500000.0_nan_nan;
12:10 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
12:20 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
12:30 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
12:40 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
12:50 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
13:00 21-04-2022,334,42,42,3120000,17300,0,0,0,,,,107000,,,1200000,304824,4153.73,4330000,1187472,216.25,136000,,,216000,60216,24.22,292000,71136,429.04,,0,0,4270000,1393704,11345.34,1270000,79560,859.81,647000,23088,269.88,, è importato _500000.0_nan_nan;
13:10 21-04-2022,329,43,43,3040000,16700,0,0,0,,,,107000,,,1200000,305824,4188.36,4330000,1197456,220.44,136000,,,216000,66880,26.72,292000,37392,227.12,,0,0,4270000,1324832,10848.32,1270000,82992,900.13,647000,24624,287.24,, è importato _500000.0_nan_nan;
13:20 21-04-2022,329,43,43,3040000,16700,0,0,0,,,,107000,,,1200000,305824,4188.36,4330000,1197456,220.44,136000,,,216000,66880,26.72,292000,37392,227.12,,0,0,4270000,1324832,10848.32,1270000,82992,900.13,647000,24624,287.24,, è importato _500000.0_nan_nan;
13:30 21-04-2022,329,43,43,3040000,16700,0,0,0,,,,107000,,,1200000,305824,4188.36,4330000,1197456,220.44,136000,,,216000,66880,26.72,292000,37392,227.12,,0,0,4270000,1324832,10848.32,1270000,82992,900.13,647000,24624,287.24,, è importato _500000.0_nan_nan;
13:40 21-04-2022,329,43,43,3040000,16700,0,0,0,,,,107000,,,1200000,305824,4188.36,4330000,1197456,220.44,136000,,,216000,66880,26.72,292000,37392,227.12,,0,0,4270000,1324832,10848.32,1270000,82992,900.13,647000,24624,287.24,, è importato _500000.0_nan_nan;
13:50 21-04-2022,329,43,43,3040000,16700,0,0,0,,,,107000,,,1200000,305824,4188.36,4330000,1197456,220.44,136000,,,216000,66880,26.72,292000,37392,227.12,,0,0,4270000,1324832,10848.32,1270000,82992,900.13,647000,24624,287.24,, è importato _500000.0_nan_nan;
14:00 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
14:10 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
14:20 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
14:30 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
14:40 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
14:50 21-04-2022,316,44,44,3120000,16400,0,0,0,,,,107000,,,1200000,289536,3942.56,4330000,1280760,234.52,136000,,,216000,72384,29.52,292000,28704,173.84,,0,0,4270000,1368744,11140.52,1270000,63024,680.6,647000,17160,198.44,, è importato _500000.0_nan_nan;
15:00 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
15:10 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
15:20 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
15:30 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
15:40 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
15:50 21-04-2022,277,52,52,3200000,14800,0,0,0,,,,107000,,,1200000,277440,3797.68,4330000,1565120,287.12,136000,,,216000,68800,28.12,292000,16000,97.68,,0,0,4270000,1201920,9825.72,1270000,69760,756.28,647000,640,7.4,, è importato _500000.0_nan_nan;
16:00 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
16:10 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
16:20 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
16:30 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
16:40 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
16:50 21-04-2022,274,52,52,3200000,14600,0,0,0,,,,107000,,,1200000,277120,3779.94,4330000,1579200,289.08,136000,,,216000,75840,30.66,292000,11200,67.16,,0,0,4270000,1184320,9647.68,1270000,65920,713.94,647000,6400,73.0,, è importato _500000.0_nan_nan;
17:00 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
17:10 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
17:20 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
17:30 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
17:40 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
17:50 21-04-2022,266,54,54,3090000,13700,0,0,0,,,,107000,,,1200000,260796,3567.48,4330000,1578372,289.07,136000,,,216000,71997,28.77,292000,8343,50.69,,0,0,4270000,1099113,8983.09,1270000,68598,742.54,647000,3090,36.99,, è importato _500000.0_nan_nan;
18:00 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
18:10 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
18:20 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
18:30 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
18:40 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
18:50 21-04-2022,284,50,50,3070000,14500,0,0,0,,,,107000,,,1200000,270467,3694.6,4330000,1463469,268.25,136000,,,216000,76443,30.45,292000,-921,,,0,0,4270000,1175503,9593.2,1270000,80741,874.35,647000,3377,37.7,, è importato _500000.0_nan_nan;
19:00 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
19:10 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
19:20 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
19:30 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
19:40 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
19:50 21-04-2022,252,55,55,3260000,13700,0,0,0,,,,107000,,,1200000,194622,2661.91,4330000,1693896,310.99,136000,,,216000,84108,34.25,292000,7172,43.84,,0,0,4270000,1207504,9862.63,1270000,69438,752.13,647000,2934,35.62,, è importato _500000.0_nan_nan;
20:00 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
20:10 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
20:20 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
20:30 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
20:40 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
20:50 21-04-2022,290,50,50,3420000,16500,0,0,0,,,,107000,,,1200000,281808,3844.5,4330000,1553364,283.8,136000,,,216000,84474,33.0,292000,76608,465.3,,0,0,4270000,1328328,10832.25,1270000,85500,924.0,647000,9918,117.15,, è importato _500000.0_nan_nan;
21:00 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
21:10 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
21:20 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
21:30 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
21:40 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
21:50 21-04-2022,320,46,46,3330000,17700,0,0,0,,,,107000,,,1200000,303030,4125.87,4330000,1304694,238.95,136000,,,216000,95904,38.94,292000,117882,711.54,,0,0,4270000,1396935,11370.48,1270000,100233,1081.47,647000,11655,134.52,, è importato _500000.0_nan_nan;
22:00 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
22:10 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
22:20 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
22:30 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
22:40 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
22:50 21-04-2022,313,47,47,3320000,17300,0,0,0,,,,107000,,,1200000,317392,4330.19,4330000,1348252,247.39,136000,,,216000,99268,39.79,292000,121180,733.52,,0,0,4270000,1334972,10881.7,1270000,97276,1051.84,647000,1660,17.3,, è importato _500000.0_nan_nan;
23:00 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
23:10 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
23:20 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
23:30 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
23:40 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
23:50 21-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
00:00 22-04-2022,305,48,48,3270000,16600,0,0,0,,,,107000,,,1200000,292665,3993.96,4330000,1391712,253.98,136000,,,216000,72594,28.22,292000,108237,655.7,,0,0,4270000,1325985,10811.58,1270000,78480,846.6,647000,654,8.3,, è importato _500000.0_nan_nan;
00:10 22-04-2022,329,43,43,3090000,16900,0,0,0,,,,107000,,,1200000,288297,3932.63,4330000,1196757,219.7,136000,,,216000,50367,20.28,292000,82812,501.93,,0,0,4270000,1385556,11295.96,1270000,85284,924.43,647000,618,8.45,, è importato _500000.0_nan_nan;
00:20 22-04-2022,329,43,43,3090000,16900,0,0,0,,,,107000,,,1200000,288297,3932.63,4330000,1196757,219.7,136000,,,216000,50367,20.28,292000,82812,501.93,,0,0,4270000,1385556,11295.96,1270000,85284,924.43,647000,618,8.45,, è importato _500000.0_nan_nan;
